timestamp,heart_rate,spo2,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,speed,activity,tamper,sos,scenario,acceleration_magnitude,gyroscope_magnitude
2026-01-01 07:19:48,-0.34588169651999573,0.3322539227220766,0.373699453727525,-0.25643344755794284,-0.6549183595631654,0.12059840512160967,-0.04450822045009383,-0.2102032230978458,13.052582,77.682314,-0.21638750543046037,6,0,0,unusual_location,-0.48821249743411327,-0.9040649199777246
2026-01-01 07:20:00,-0.6572847943497736,0.8787432612092763,0.5378021101079017,-0.25643344755794284,-0.6842067019084482,0.20231831757585034,-0.08148787093019846,-0.3166006105850061,13.028855,77.685068,-0.3196045222897306,6,0,0,unusual_location,-0.34843028150922906,-0.7926752431248006
2026-01-01 07:20:12,-0.5210033510982297,1.0640744281745023,0.4057507538018173,-0.32744956237385847,-0.7250011787465208,0.12607448172936808,-0.038004261822939756,-0.12381350760171128,13.041945,77.690168,0.5152774242048721,6,0,0,unusual_location,-0.4169845915183395,-0.9248201725477029
2026-01-01 07:20:24,-0.47773399286586465,0.10415402491872008,0.53652005810493,-0.34288784820340534,-0.8180962669154555,-0.07843591773730117,-0.12806860319324484,-0.38848864134345923,13.048419,77.709634,-0.06744143046898202,6,0,0,unusual_location,-0.280183461250321,-0.8581152722375657
2026-01-01 07:20:36,-0.42117719391647357,-0.04791257361684641,0.42305845584193513,-0.6230927360096812,-0.6068017971387722,-0.10223578914794344,-0.26576669869956404,-0.40182708933747635,13.050483,77.70727,0.10730889870731378,6,0,0,unusual_location,-0.3180920955788603,-0.7904232429299674
2026-01-01 07:20:48,-0.3915359800092631,-0.5183686128362696,0.23459681140509636,-0.6477939933369562,-0.7888079245701726,-0.025465407473792098,-0.21596495835449853,-0.44835655908404787,13.030497,77.715033,-0.31731806938462015,6,0,0,unusual_location,-0.3394566997156598,-0.7917063319935793
2026-01-01 07:21:00,-0.6773863072293765,0.21820397382039497,0.2954942815462518,-0.6053387073057023,-0.5461330879949721,-0.09475883839504255,-0.2551745375067703,-0.5483173699229326,13.033384,77.692611,-0.26505628869638204,6,0,0,unusual_location,-0.42170404999889494,-0.7132356997061252
2026-01-01 07:21:12,-0.24162639243256456,0.23246021743310516,0.19549422531445973,-0.6763548221216179,-0.6517803228833137,-0.1712132925725924,-0.5189874879167629,-0.3139639406327004,13.031519,77.708918,0.1608772239127578,6,0,0,unusual_location,-0.38742112987461835,-0.6398003944757353
2026-01-01 07:21:24,-0.23515302387811632,0.7266766626737098,0.11536597512872895,-0.47642902062898584,-0.6716545551890413,-0.28831708464619504,-0.23522906438349775,-0.285658513203536,13.043862,77.703964,-0.7576235716830254,6,0,0,unusual_location,-0.5283532157423645,-0.7687177830931451
2026-01-01 07:21:36,-0.505671688732431,-0.36630201430069637,0.08459672705740834,-0.7566339084352617,-0.49906253779719606,-0.1055003732794917,-0.3713166558488074,-0.3058212834270504,13.038752,77.70762,0.13180660840492542,6,0,0,unusual_location,-0.4088901525915264,-0.7663468021652737
2026-01-01 07:21:48,-0.4927249516235344,-0.3805582579134066,0.11921213113764403,-0.6840739650363913,-0.4227036452541373,-0.26404332199065056,-0.5559051959337518,-0.42648770830315924,13.049508,77.691115,-0.33560969262550344,6,0,0,unusual_location,-0.4751483516705954,-0.5485641507014014
2026-01-01 07:22:00,-0.25968368366339417,-0.08592922325073803,0.16664805524759665,-0.5412698211130827,-0.16852267418614705,-0.31948859764420434,-0.5894160684793742,-0.5407175565309925,13.020296,77.704445,-0.6586528245046747,6,0,0,unusual_location,-0.6124949547179683,-0.4645774365290764
2026-01-01 07:22:12,-0.68522249021634,0.30374143549665616,0.1269044431554742,-0.5706025641892218,-0.22814537110332994,-0.15836557437746696,-0.46763718599380355,-0.38337039967133635,13.041962,77.687804,-0.5688278889467656,6,0,0,unusual_location,-0.598940844055355,-0.6589781289852322
2026-01-01 07:22:24,-0.5383792351128017,-0.024152167595664988,-0.114121333403204,-0.6763548221216179,-0.2030410776645161,-0.36155960927496356,-0.6643664488494355,-0.42447143128080783,13.040729,77.722158,-0.22618658930950508,6,0,0,unusual_location,-0.5420595413111755,-0.43258927106935297
2026-01-01 07:22:36,-0.20040125584897275,1.2161410267100754,0.06023773900094619,-0.6269523074670679,-0.04509323144531232,-0.333336752911901,-0.5088908664288951,-0.3149720791438761,13.01803,77.72053,0.38331642796707105,6,0,0,unusual_location,-0.5870853228855967,-0.5785469435828817
2026-01-01 07:22:48,-0.3162404826127848,-0.5611373436743935,-0.13848032145966616,-0.6709514220812766,-0.09843985500279175,-0.4640780819221327,-0.679542352312795,-0.2653406447475331,13.051596,77.701431,-0.4414397985191854,6,0,0,unusual_location,-0.5511784366300415,-0.39952496954658145
2026-01-01 07:23:00,-0.12885349814191188,0.21820397382039497,-0.15322391949384062,-0.6531973933772977,-0.014758876873412255,-0.3974700347219945,-0.6283159353160672,-0.42555711890822784,13.03595,77.687571,0.4502768344738758,6,0,0,unusual_location,-0.5641800908475519,-0.43813382225520786
2026-01-01 07:23:12,-0.3591691372370213,-0.5896498308998138,-0.305788107847472,-0.779791337179582,0.25929632650030554,-0.4376981359559119,-0.48312280177274186,-0.3193148296535561,13.029309,77.708836,0.7328170863196627,6,0,0,unusual_location,-0.3869566056706398,-0.5282086061663904
2026-01-01 07:23:24,-0.7124787788666491,0.5413454957084839,-0.097454657364572,-0.5837251071443366,0.22686994747517103,-0.36577197589631616,-0.41318976091505655,-0.4223000560259679,13.029115,77.708078,0.28891858659894093,6,0,0,unusual_location,-0.6029399795065288,-0.584935749694588
2026-01-01 07:23:36,-0.3060193743689191,-0.5753935872871037,-0.18142906355921784,-0.5590238498170617,0.4088760749065714,-0.3948899601664161,-0.5155187099822808,-0.3580118386594548,13.030855,77.718523,-0.32091106680693654,6,0,0,unusual_location,-0.5547649126509483,-0.5278977931013661
2026-01-01 07:23:48,-0.27058619912351795,0.8312224491669135,-0.39424969605251886,-0.7288449939420774,0.24779019200751592,-0.3152235764400848,-0.7022132938131607,-0.20787674961051725,13.023005,77.689649,-0.21083469123233511,6,0,0,unusual_location,-0.385716179375694,-0.4681978949610984
2026-01-01 07:24:00,-0.23310880222934308,0.3322539227220766,-0.28335219779546744,-0.7118628795295757,0.42142822162597837,-0.5064123664667265,-0.4432318555261968,-0.17918357660013143,13.049205,77.723122,0.05929338769999516,6,0,0,unusual_location,-0.4102052537043634,-0.5215246325462248
2026-01-01 07:24:12,-0.5768787428313628,0.023368644446697853,-0.4134804760970942,-0.6423905932966147,0.6170325080034029,-0.4293260572959737,-0.5373843994621417,-0.31318844947025754,13.033314,77.69948,-0.34181577908223176,6,0,0,unusual_location,-0.33617533088168805,-0.5033625985146203
2026-01-01 07:24:24,-0.32680229446477954,-0.2617562278074927,-0.30835221185341544,-0.4015533343556835,0.5574098110862199,-0.4733979430718753,-0.5778947703398442,-0.20291360617088294,13.048159,77.702387,0.7834456863613933,6,0,0,unusual_location,-0.5404869550399075,-0.46711205581385434
2026-01-01 07:24:36,-0.5356536062477705,0.20869981141192373,-0.3634804479811982,-0.5065336779966022,0.4632687106906681,-0.31422313936751356,-0.39968630395582233,-0.2554143578682645,13.047871,77.685855,0.6142481713832229,6,0,0,unusual_location,-0.4925056956170443,-0.6727693469650894
2026-01-01 07:24:48,-0.3319128485867126,0.02812072565093684,-0.5173266883378013,-0.35523847686704285,0.5406736154603441,-0.41463542870400644,-0.5551618863763628,-0.3123354091915704,13.046351,77.692573,0.4695483661026636,6,0,0,unusual_location,-0.4314448437244513,-0.5018666146323326
2026-01-01 07:25:00,-0.35099225064192885,0.11365818732719131,-0.4064291900807499,-0.35601039115852023,0.7268637917982135,-0.31085324607043147,-0.6072554978567112,-0.18344877799356718,13.025264,77.728659,0.03708213090749398,6,0,0,unusual_location,-0.4298051046801608,-0.5444865980055453
2026-01-01 07:25:12,-0.2034675883221321,0.8929995048219864,-0.5666856904522114,-0.5783217071039952,0.52707545651432,-0.44401668588794085,-0.3410267913852041,-0.053321360935655364,13.04903,77.713735,-0.12002984728652154,6,0,0,unusual_location,-0.30519574323138343,-0.6304792428980492
2026-01-01 07:25:24,-0.7325802917462515,0.1516748369610897,-0.5961728865205604,-0.29734490500624206,0.6756091926939686,-0.4675532843847485,-0.2896764894622448,0.0006528239703676425,13.020294,77.693336,0.09554999805246037,6,0,0,unusual_location,-0.33871191649677646,-0.630765552802114
2026-01-01 07:25:36,-0.4365088562822724,0.5270892520957737,-0.6109164845547349,-0.31355510512726625,0.591928214564589,-0.36503481173757946,-0.3437522597622973,-0.14482931810391275,13.01651,77.704698,0.12854024711191062,6,0,0,unusual_location,-0.35293090692168566,-0.688126804376419
2026-01-01 07:25:48,-0.2532103151089459,0.9072557484346967,-0.7545063088875643,0.3155550424267691,-0.2145472121573058,-0.05595241089583162,0.4023447084669493,0.32186126345419996,12.950891,77.58394,-0.19842251831887867,7,0,0,normal_walking,-0.29424583881795374,-0.6524219794064144
2026-01-01 07:26:00,-0.27467464242106393,-0.3615499330964641,-0.5513010664165512,0.47997278651144343,-0.26370978680831625,-0.4613926982010204,0.621497142970484,0.7283737308067469,12.951212,77.583679,0.06059993221720111,7,0,0,normal_walking,-0.3925837304515408,-0.22583584038189966
2026-01-01 07:26:12,0.1304219476441504,-0.28551663382867415,-0.7609165689024229,0.5548484727847458,-0.13295825848116077,-0.2408753055732112,0.39243391436842884,0.47129841045693904,12.95083,77.584239,-0.5665414360416552,7,0,0,normal_walking,-0.1945449545565136,-0.5589247391918017
2026-01-01 07:26:24,-0.9203079798252534,0.16593108057379313,-0.5096343763199711,0.40895667169552774,0.06996811348258447,-0.20459629804681187,0.6123296584293524,0.7631932840004312,12.950329,77.584618,0.004745154106646782,7,0,0,normal_walking,-0.4750955753450495,-0.30457280737574105
2026-01-01 07:26:36,-0.399031459388098,0.9072557484346967,-0.3038650298430145,0.5123931867534918,0.2425601308744297,0.04614482508920228,0.729896453423052,0.8437668157782444,12.950435,77.583713,-0.48128940629396694,7,0,0,normal_walking,-0.5206462006072219,-0.20462516408510278
2026-01-01 07:26:48,-0.2528696115008169,0.11365818732719131,-0.34232658993216525,0.7285291883671481,0.1421429571191743,0.04324882303702236,0.5300081249485166,0.7274431414118155,12.950915,77.584404,-0.30980543841068586,7,0,0,normal_walking,-0.3568618481370422,-0.3814915572856655
2026-01-01 07:27:00,0.06500685488340928,0.21820397382039497,-0.16219828351464247,0.5903565301927035,0.4088760749065714,0.10627635860901082,1.0579437380840806,0.8594317372595901,12.95081,77.584225,-0.10141158791633677,7,0,0,normal_walking,-0.47056122484695434,0.029985766856291982
2026-01-01 07:27:12,-0.5189591294494564,0.9500244792728273,-0.15642904950126985,0.8605265322097739,0.1254067614932984,0.36675857955690283,0.966516662525229,0.4253893336403217,12.950395,77.58414,0.29447140079706635,7,0,0,normal_walking,-0.3049040053443892,-0.09625276388207604
2026-01-01 07:27:24,-0.06923036671936142,-0.28551663382867415,-0.07630079931553907,0.8921750181603452,0.29381472997867464,0.5305143319619855,0.8632585765112685,0.6387269524283523,12.950751,77.583732,-0.335283056496202,7,0,0,normal_walking,-0.26532493127559703,-0.03126774546195117
2026-01-01 07:27:36,-0.2385600599594047,0.5365934145042449,0.02690438692368218,0.7470551313626044,0.3691276102951162,0.50234413018169,0.6944653645208412,0.48921225630936904,12.950796,77.584157,-0.954911793781124,7,0,0,normal_walking,-0.3662110800019124,-0.19244398715850872
2026-01-01 07:27:48,0.025825939948590202,0.06138529408058948,0.15382753521787973,0.7509147028199912,0.647366862575303,0.5141914113042442,0.5955432509249834,0.6540041283284765,12.950667,77.584583,-0.1628191802250165,7,0,0,normal_walking,-0.262072927063391,-0.18747910328297304
2026-01-01 07:28:00,-0.2889841939624761,0.44630387162375146,0.11536597512872895,0.9377179613575084,0.6881613394133754,0.7224929407301308,1.0544749601495984,0.5952218982153079,12.951346,77.583627,-0.07593396983082078,7,0,0,normal_walking,-0.12248714730339964,0.18677205549582812
2026-01-01 07:28:12,-0.5124857608950082,0.8454786927796236,-0.0032238351461525935,0.8188431604699975,0.5406736154603441,0.8328042916268024,0.8288805094820254,0.5386885924732234,12.950483,77.583436,0.22718435816095975,7,0,0,normal_walking,-0.26894658722107867,0.11812293861948418
2026-01-01 07:28:24,0.14098375949614514,0.30374143549665616,0.26664811147938866,0.9068413896984147,0.7802104153556929,0.5038184584991634,1.0403520785592069,0.5023180569546534,12.950447,77.583608,-0.5929989625150757,7,0,0,normal_walking,-0.07779963862983544,0.03578514766039153
2026-01-01 07:28:36,-0.12749068370939673,0.43204762801104124,0.20959679734714837,0.9824889902631944,0.6588729970680927,0.9929268778209684,0.4993466057062187,0.2054600399715268,12.950764,77.584517,-0.5835265147653326,7,0,0,normal_walking,-0.07684507534052921,0.05153001664105844
2026-01-01 07:28:48,-0.4041420135100306,0.9737848852940088,0.3454943096621478,0.9662787901421701,0.887949674697269,0.9997193189978995,0.5718192875516499,0.3826597705897201,12.950541,77.583374,-0.3153582526088111,7,0,0,normal_walking,0.024942662252818375,0.10718941113187469
2026-01-01 07:29:00,-0.2777409748942238,0.013864482038226636,0.6429303743515805,0.6497939306364591,0.8189128677405308,0.9668102047685821,0.7269232151934958,0.41468755559861026,12.950727,77.583963,-0.17392480862126702,7,0,0,normal_walking,-0.022712863322145328,0.14828974579882112
2026-01-01 07:29:12,-0.16735300586047339,0.3275018415178376,0.5922893202341986,0.7949138174341998,0.8377410878196413,1.0161475488211746,0.5734917340557752,0.25206705883434266,12.951046,77.584429,-0.5838531508946341,7,0,0,normal_walking,0.025236484118971773,0.1040425594754671
2026-01-01 07:29:24,-0.23481232026998727,-0.5516331812659222,0.6685714144110143,0.6636883878830513,0.6107564346436994,0.6604131876479467,0.5324858234731467,0.10968688140983368,12.950724,77.584638,-0.11415039695909483,7,0,0,normal_walking,-0.057269267901180525,-0.23507945907093702
2026-01-01 07:29:36,-0.38438120423855676,1.002297372519429,0.7416483785804009,0.8520354750035232,0.9946429218122278,0.7058014379930211,0.4351122714551828,0.07347144412375214,12.950628,77.584076,-0.3094788022813844,7,0,0,normal_walking,0.19865920772873644,-0.24209679715310722
2026-01-01 07:29:48,0.0036802054202146038,0.6268829573847451,0.6551098683798117,0.7223538740353294,0.6902533638666098,1.0920754571710554,0.2542402791571836,-0.10876897905031982,12.95071,77.583501,-0.03183809237511987,7,0,0,normal_walking,-0.016110103689779266,0.06956246334662652
2026-01-01 07:30:00,-0.21573291821477106,-0.2522520653990215,0.7480586385952593,0.6382152162642989,0.708035571719103,0.6395619728722514,0.6248420359787346,-0.09930798686851693,12.951089,77.583603,0.029242863804258272,7,0,0,normal_walking,0.015153811480442416,-0.20989109566191966
2026-01-01 07:30:12,-0.27331182798854875,-0.6799393737803073,0.8378022788032777,0.5826373872779301,0.7875325009420137,1.0557964496446561,0.2673720813377233,0.0033670430389176526,12.950826,77.583183,-0.15138691569946439,7,0,0,normal_walking,0.08348114476923654,0.03605730927481251
2026-01-01 07:30:24,-0.3993721629962265,0.6601475258143977,0.8345971487958486,0.427482614690984,0.771842317542755,0.6225545426385402,0.23460451834948984,-0.12296046732302413,12.951282,77.584323,-0.3349564203669004,7,0,0,normal_walking,0.021810148047334364,-0.3903878360190909
2026-01-01 07:30:36,0.46567429804294863,0.7741974747160726,0.9429305430469566,0.4305702718568934,0.9025938458699104,0.9473280091448264,-0.011430945146281657,-0.310861975982929,12.951231,77.583289,-0.21671414155976199,7,0,0,normal_walking,0.1524049871290976,-0.08790193088477373
2026-01-01 07:30:48,-0.09887158062657238,0.6268829573847451,0.8339561227943627,0.41976347177621054,0.7268637917982135,0.779412544701158,-0.017067709289815193,-0.3286207236028704,12.951022,77.58317,0.2983910343486841,7,0,0,normal_walking,0.006097421904166518,-0.25140642261715596
2026-01-01 07:31:00,0.3825426176595064,-0.15721044131428905,0.8640843448641974,0.45681535776712306,0.5553177866329855,0.8883022218631229,-0.07300175348334029,-0.3627423347503563,12.951315,77.583575,0.30165739564169913,7,0,0,normal_walking,0.0016751463062438575,-0.13892972231236017
2026-01-01 07:31:12,-0.12783138731752527,-0.42807906995577616,0.9236997630023811,0.13106752676368388,0.5783300556185649,0.9117335111943968,0.07925282085518094,-0.37313391632709053,12.95161,77.584029,-0.5861396037997445,7,0,0,normal_walking,-0.013048018082387586,-0.10948817137217155
2026-01-01 07:31:24,-0.4177701578351852,-0.15245836011005007,0.9756228691227348,0.11254158376822762,0.6097104224170822,0.35654359050012274,0.09294210520376239,-0.7360637803503487,12.951141,77.583367,-0.46724405273400293,7,0,0,normal_walking,0.04154257955393415,-0.47293496233708476
2026-01-01 07:31:36,-0.026983119311382975,0.8977515860262255,0.7948535367037262,0.28699421364210737,0.6494588870285375,0.730917673972836,-0.10298190563136479,-0.8054702393889845,12.95047,77.583594,-0.04131054012486298,7,0,0,normal_walking,-0.08587397836895153,-0.16416093582413419
2026-01-01 07:31:48,-0.11488465020862876,-0.10493754806768722,0.6820329604422171,0.27155592781256044,0.34193129240306785,0.38408193728721546,-0.15873012243554263,-0.5401747127172825,12.950844,77.584151,-0.21148796349093818,7,0,0,normal_walking,-0.2632978305338547,-0.5467092388615462
